#### WannierNLQG response tensor
#    Efermi     Omega     xxxx     xxxy     xxyx     xxyy     xyxx     xyxy     xyyx     xyyy     xzxx     xzxy     xzyx     xzyy     yxxx     yxxy     yxyx     yxyy     yyxx     yyxy     yyyx     yyyy     yzxx     yzxy     yzyx     yzyy
-2.50000000000000000e+00    8.04020100502512602e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    8.24120603015075393e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    8.44221105527638183e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    8.64321608040200973e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    8.84422110552763874e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    9.04522613065326664e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    9.24623115577889454e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    9.44723618090452244e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    9.64824120603015034e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    9.84924623115577935e-01    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    1.00502512562814061e+00    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    1.02512562814070352e+00    0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00        0.00000000000000000e+00    0.00000000000000000e+00    
-2.50000000000000000e+00    1.04522613065326642e+00    9.14616010635698533e-80    -4.09409864091180825e-91        2.97920207727714039e-78    1.92129528209763571e-77        2.97920207715271022e-78    -1.92129528209813851e-77        -7.85924639429187580e-77    -1.24219454543940894e-89        -7.76026277236253495e-80    -3.43043095490122720e-90        4.42942232828103682e-79    -1.89351258841076962e-75        4.42942232977002623e-79    1.89351258841079147e-75        -2.67430467162645845e-76    -7.17754877226606036e-89        -1.77183509329799204e-80    7.23997856501708482e-90        -7.24636106783422055e-79    -1.12487828689340236e-77        -7.24636106862205335e-79    1.12487828689338203e-77        1.57266191642439031e-77    1.62817308547890063e-90        8.10850005678597976e-81    -4.62712958826662767e-91        3.25746464315073461e-79    7.03449917860937445e-76        3.25746463927684623e-79    -7.03449917861046795e-76        1.06159410605838954e-77    2.42892778816175843e-88        1.31912233051119758e-81    2.17895864546793420e-90        -3.60167772291819595e-79    -9.02374111635327736e-77        -3.60167771797574558e-79    9.02374111635180770e-77        8.82346520105675034e-78    2.80341800626681546e-88        -2.02200853566603037e-81    1.60526085182817909e-90        -3.96817591782418896e-79    -8.23897644192179642e-77        -3.96817591812072889e-79    8.23897644192237938e-77        2.10916407226020512e-78    -2.90529560643865695e-89    
-2.50000000000000000e+00    1.06532663316582910e+00    9.17246410622170493e-76    -2.20844613334731069e-87        2.91419692772835980e-74    1.93722549921306724e-73        2.91419692759616459e-74    -1.93722549921361141e-73        -7.91420766197682555e-73    -1.24031802989039964e-85        -7.97856834202622099e-76    -3.66180542500383643e-86        4.19191395607334875e-75    -1.96224295729071313e-71        4.19191395758613500e-75    1.96224295729073364e-71        -2.69242562212270320e-72    -7.24790042363362479e-85        -1.73042503633437886e-76    7.28664149654139814e-86        -7.17775726207175639e-75    -1.10548196065314208e-73        -7.17775726284115665e-75    1.10548196065337756e-73        1.57774766841921841e-73    1.85461441712899199e-86        8.09260171155174892e-77    -4.77916418035596508e-87        3.24420466353610766e-75    7.07256418203651895e-72        3.24420465953669671e-75    -7.07256418203763693e-72        1.04045253034503590e-73    2.48428921773614597e-84        1.32123730422621878e-77    2.19487689921014082e-86        -3.51799134784282320e-75    -1.01419695666968999e-72        -3.51799134278468180e-75    1.01419695666952373e-72        9.06228727715910649e-74    2.86419929511647051e-84        -1.99493490759134709e-77    1.61863490505188359e-86        -3.98943846711890784e-75    -7.72810789163414610e-73        -3.98943846742383716e-75    7.72810789163466764e-73        2.19641350110627238e-74    -2.85572010382015690e-85    
-2.50000000000000000e+00    1.08542713567839200e+00    7.38139313156259543e-72    -2.17412973667527129e-84        2.27610015559714745e-70    1.55137233705838363e-69        2.27610015549257996e-70    -1.55137233705883945e-69        -6.34538763373687643e-69    -9.80244385433480902e-82        -6.43720992877321614e-72    -3.11879014733855803e-82        3.16055414858672223e-71    -1.60775517456723904e-67        3.16055414984262333e-71    1.60775517456725419e-67        -2.15834623193002511e-68    -5.82138604278404288e-81        -1.35524089225250755e-72    5.85831787021969026e-82        -5.68025291634957718e-71    -8.67828011274786496e-70        -5.68025291696092686e-71    8.67828011274968977e-70        1.26118876711206278e-69    1.72193038795203324e-82        6.44967328581094096e-73    -3.94935582679071523e-83        2.56898839626887104e-71    5.67097032955090215e-68        2.56898839296310956e-71    -5.67097032955182294e-68        8.14021485107984983e-70    2.04228693625811365e-80        1.00736391496848485e-73    1.77106210552348802e-82        -2.80126172190255507e-71    -8.29499586890204977e-69        -2.80126171775133299e-71    8.29499586890071964e-69        7.31463534186810573e-70    2.34514662878696266e-80        -1.58808870016515770e-73    1.30407183188147104e-82        -3.20179599201895882e-71    -6.20011646353125701e-69        -3.20179599226990225e-71    6.20011646353171000e-69        1.80702017086920699e-70    -2.24501317081749175e-81    
-2.50000000000000000e+00    1.10552763819095468e+00    4.74906460502316648e-68    8.99925651111146466e-80        1.42014818891117473e-66    9.93277660353515082e-66        1.42014818884285707e-66    -9.93277660353844631e-66        -4.06720895945313433e-65    -6.16404937572725811e-78        -4.15320442209361214e-68    -2.12160828445553190e-78        1.89709528183787040e-67    -1.05333899023024164e-63        1.89709528265680942e-67    1.05333899023025041e-63        -1.38319479905076490e-64    -3.73393708242547443e-77        -8.47405657594479620e-69    3.76778414295821693e-78        -3.59400261749224325e-67    -5.44289609896097648e-66        -3.59400261790689952e-67    5.44289609896247452e-66        8.05843025050004364e-66    1.25952054378509258e-78        4.10767654875880825e-69    -2.59460627279515732e-79        1.62496728364218207e-67    3.63530046057563122e-64        1.62496728145901938e-67    -3.63530046057623103e-64        5.08835639538964689e-66    1.34174551376211868e-76        6.09670662818328388e-70    1.14023153559454011e-78        -1.78290187384945449e-67    -5.42335150080724116e-65        -1.78290187112615175e-67    5.42335150080633453e-65        4.72156831489796657e-66    1.53446512223752247e-76        -1.01004594281715984e-69    8.40460938973550011e-79        -2.05428665183651668e-67    -3.97659372178656638e-65        -2.05428665200195539e-67    3.97659372178683879e-65        1.18682968636254745e-66    -1.40904991997334064e-77    
-2.50000000000000000e+00    1.12562814070351758e+00    2.44291501958201416e-64    1.01724715454108356e-75        7.07847850328754680e-63    5.08475969454046187e-62        7.07847850293132212e-63    -5.08475969454230483e-62        -2.08417919389726981e-61    -3.08240402128234437e-74        -2.14290219316598302e-64    -1.15293169053699756e-74        9.06034740590398040e-64    -5.51839624825715530e-60        9.06034741006678637e-64    5.51839624825719731e-60        -7.08668109071913234e-61    -1.91250599099288057e-73        -4.22994065454763345e-65    1.93867247831096186e-74        -1.81820687031772147e-63    -2.72731350260205761e-62        -1.81820687053520611e-63    2.72731350260316519e-62        4.11582235277274511e-62    7.28232532960151093e-75        2.09053684600510197e-65    -1.35467904536004067e-75        8.20974511889438771e-64    1.86311800596318047e-60        8.20974510737166617e-64    -1.86311800596349413e-60        2.54125267482430154e-62    7.04459616215199418e-73        2.92441288551232080e-66    5.85578420887558721e-75        -9.07025254707808384e-64    -2.83474889373469320e-61        -9.07025253279407695e-64    2.83474889373422823e-61        2.43751744423558361e-62    8.02351946295214457e-73        -5.13213409247803886e-66    4.33357304120452712e-75        -1.05372159783694117e-63    -2.03897900735107818e-61        -1.05372159792418374e-63    2.03897900735121395e-61        6.22370227983038335e-63    -7.05979595048245396e-74    
-2.50000000000000000e+00    1.14572864321608048e+00    1.00474036778175427e-60    6.54713884746210502e-72        2.81840694020832139e-59    2.08133752965964304e-58        2.81840694006027519e-59    -2.08133752966044709e-58        -8.53861185009512138e-58    -1.22491864046812255e-70        -8.84249279686206517e-61    -5.00575392967530861e-71        3.44054665790208280e-60    -2.31190265801717584e-56        3.44054665968881073e-60    2.31190265801719260e-56        -2.90277231586195936e-57    -7.82163936239808853e-70        -1.68537320081150660e-61    7.98122164973314293e-71        -7.35507044999700434e-60    -1.09179645029053251e-58        -7.35507045089026218e-60    1.09179645029102987e-58        1.68037807324647146e-58    3.33619650065670416e-71        8.50187714452103254e-62    -5.61793748282702050e-72        3.31272422547712221e-60    7.63437039456757289e-57        3.31272422061026068e-60    -7.63437039456888484e-57        1.01402264579284530e-58    2.95575362633187338e-69        1.10935199919006560e-62    2.39816335654788487e-71        -3.68839359627984741e-60    -1.18462598573407438e-57        -3.68839359028926809e-60    1.18462598573387260e-57        1.00648255819271619e-58    3.35270200363585669e-69        -2.08310804941677426e-62    1.78789440193331055e-71        -4.32116590428948675e-60    -8.35826394480365921e-58        -4.32116590465770977e-60    8.35826394480422801e-58        2.60614998735962395e-59    -2.82334090254729407e-70    
-2.50000000000000000e+00    1.16582914572864316e+00    3.30415482281420689e-57    2.95890406046232305e-68        8.96433271988612767e-56    6.81266113554918769e-55        8.96433271940135181e-56    -6.81266113555206377e-55        -2.79684040070505530e-54    -3.86494532835602004e-67        -2.91824670969484685e-57    -1.73671746477734886e-67        1.03790324098795434e-56    -7.74559374435228293e-53        1.03790324157860195e-56    7.74559374435233115e-53        -9.50622229032063777e-54    -2.55393575551101783e-66        -5.35944746797039706e-58    2.62921221125930879e-67        -2.37922641500271528e-56    -3.49173518727973049e-55        -2.37922641529939381e-56    3.49173518728214437e-55        5.48416628309369003e-55    1.21317905366294343e-67        2.76285305396571578e-58    -1.84907622913153691e-68        1.06751374823928690e-56    2.50124426050756941e-53        1.06751374659773135e-56    -2.50124426050800617e-53        3.23279509870848987e-55    9.91057878223987453e-66        3.31782794698741097e-59    7.82916733792351462e-68        -1.19891804591456059e-56    -3.95816356349091581e-54        -1.19891804390667023e-56    3.95816356349025221e-54        3.32424931427032321e-55    1.11956364268893035e-65        -6.75370028572710724e-59    5.90289394193207868e-68        -1.41677221974225988e-56    -2.73926379131768881e-54        -1.41677221986645309e-56    2.73926379131785456e-54        8.71551871105896283e-56    -9.01113752292275132e-67    
-2.50000000000000000e+00    1.18592964824120606e+00    8.68850594474084629e-54    9.97823707457988699e-65        2.27758701871651981e-52    1.78330687106827647e-51        2.27758701858771243e-52    -1.78330687106910674e-51        -7.32473854864503567e-51    -9.67199439956308937e-64        -7.70313768720381807e-54    -4.81556712450880355e-64        2.48454958355512862e-53    -2.07532512747062877e-49        2.48454958509453820e-53    2.07532512747064017e-49        -2.48910664734511817e-50    -6.65718057787976762e-63        -1.36000403791166481e-54    6.93141882506597282e-64        -6.15487736959253646e-53    -8.92120334489540597e-52        -6.15487737036001573e-53    8.92120334490178878e-52        1.43079405134572693e-51    3.50656370622419274e-64        7.17422717962694536e-55    -4.82510129982225220e-65        2.74693928968380335e-53    6.55251305517653306e-50        2.74693928525435839e-53    -6.55251305517769722e-50        8.23457531444625485e-52    2.65545895304726590e-62        7.78818848474344383e-56    2.03658156769619068e-64        -3.11519517359654752e-53    -1.05749780515977682e-50        -3.11519516821527574e-53    1.05749780515958857e-50        8.78302636696911856e-52    2.98764133342714523e-62        -1.74879306418095759e-55    1.55984645244749948e-64        -3.71396754179576540e-53    -7.17760954020255868e-51        -3.71396754213112215e-53    7.17760954020301091e-51        2.32799281964318552e-52    -2.29494395919940210e-63    
-2.50000000000000000e+00    1.20603015075376874e+00    1.82694956746619193e-50    2.57748408002606123e-61        4.62238583156430708e-49    3.73341695343461387e-48        4.62238583129294958e-49    -3.73341695343646254e-48        -1.53383225025918990e-47    -1.91688435784451072e-60        -1.62643662980602285e-50    -1.06730452700013486e-60        4.71266768118373717e-50    -4.44716109090161570e-46        4.71266768449870824e-50    4.44716109090164059e-46        -5.21118680505178723e-47    -1.38510126363998042e-59        -2.75346625789658631e-51    1.46255489408222385e-60        -1.27341464643632191e-49    -1.82085461644728857e-48        -1.27341464660070918e-49    1.82085461644805976e-48        2.98412461318387534e-48    8.06460053691484228e-61        1.48851319113870392e-51    -9.96766936985798596e-62        5.64362347455427560e-50    1.37261708648511212e-46        5.64362346500486418e-50    -1.37261708648536065e-46        1.67586562672225151e-48    5.68564163136130491e-59        1.42492344126781168e-52    4.21889055396670894e-61        -6.47045143397457750e-50    -2.25926572748596757e-47        -6.47045142244540858e-50    2.25926572748556454e-47        1.85650185383698842e-48    6.37142423828265872e-59        -3.61610790443097542e-52    3.29963256584039410e-61        -7.78451104471600562e-50    -1.50372677846780358e-47        -7.78451104544073774e-50    1.50372677846789061e-47        4.96723324583002943e-49    -4.66295791500749859e-60    
-2.50000000000000000e+00    1.22613065326633164e+00    3.07202621694552561e-47    5.17033162404175047e-58        7.49345582660673370e-46    6.25169409025097176e-45        7.49345582614219806e-46    -6.25169409025421768e-45        -2.56828822555425511e-44    -3.00290725595762716e-57        -2.74699679849765912e-47    -1.89110516110604516e-57        7.06916243725396277e-47    -7.62193544660896024e-43        7.06916244290719877e-47    7.62193544660899051e-43        -8.72380623402827036e-44    -2.29993820053112789e-56        -4.44680921016606702e-48    2.47032355622556552e-57        -2.10728021251031811e-46    -2.96880100937476181e-45        -2.10728021277656360e-46    2.96880100937705935e-45        4.97555260737416100e-45    1.47703832237439992e-57        2.46759137470393450e-48    -1.62677039879794453e-58        9.25625984196582921e-47    2.29934204311079461e-43        9.25625982550918977e-47    -2.29934204311121678e-43        2.72505606726573522e-45    9.72761338857515818e-56        2.00856184483973921e-49    6.95513893022562922e-58        -1.07435666117369742e-46    -3.86000142811265346e-44        -1.07435665919831323e-46    3.86000142811198088e-44        3.13969603567846904e-45    1.08586574124116436e-55        -5.97003573095723031e-49    5.58851703927742493e-58        -1.30465977425385157e-46    -2.51893753245003021e-44        -1.30465977437905864e-46    2.51893753245018803e-44        8.46722063688570696e-46    -7.55712108930690414e-57    
